timestamp,joint_angle,joint_velocity,joint_torque,label
1716309120.9932978,-1.4756878692166442,0.5595469343023752,0.15032388659522092,0
1716309120.9932978,-0.5926282428072309,-1.80367135310113,0.2737102199179464,0
1716309120.9932978,-0.0010502773224405912,-0.9833516905833866,1.401132236402733,0
1716309120.9932978,0.13915083905228381,0.6736718508782562,-0.8101770000495678,0
1716309120.9932978,0.7911515261048111,-0.2601444187390589,1.2353666004596373,0
1716309120.9932978,1.9506062771860113,-0.6536628470652709,0.24155067576713202,0
1716309120.9932978,0.04405284475115701,0.693013719684713,-1.1019098449744804,0
1716309120.9932978,4.795911353119671,6.657372533224415,4.744621023254549,1
1716309120.9932978,-1.8621407592453436,1.1754357565965836,-0.38715096360568413,0
1716309120.9932978,-0.20092780194905385,1.311101642278815,1.7439779421584767,0
1716309120.9932978,-2.342731486510062,-1.441497470503702,1.6699920960980184,0
1716309120.9932978,0.3278209443202416,1.3915436504129006,-0.3195269243557479,0
1716309120.9932978,-0.05631616494647724,0.9851920917811056,2.639206104649941,0
1716309120.9932978,1.8920564249956975,-0.4866512612852037,0.8777747615288143,0
1716309120.9932978,-1.471499230236672,-0.8416550666239515,-0.21284316312475185,0
1716309120.9932978,-0.36713699662614385,-1.6906848051924566,0.933089431274813,0
1716309120.9932978,0.3308907804877336,-1.3417053406759498,1.102626308382792,0
1716309120.9932978,-0.2910258930152916,2.1144119406902906,-1.2888241393940127,0
1716309120.9932978,0.42151364715646206,-0.4984379811732735,0.925797043432969,0
1716309120.9932978,-1.1357428928950708,0.10257731562834461,-2.3428942141622495,0
1716309120.9932978,1.2900958126833837,1.2993336736577432,-1.2998092406153348,0
1716309120.9932978,-0.5446931873215582,-1.8008488371144606,0.5950403727190641,0
1716309120.9932978,0.9557251929512316,0.01378276463087382,1.2718816384055578,0
1716309120.9932978,0.5204206949544199,-0.6043241597967836,1.767721057442789,0
1716309120.9932978,3.0092065764966502,0.11269821989453443,-1.9734233691258802,0
1716309120.9932978,0.26803353961396686,0.1898612175683834,-0.3708592610180637,0
1716309120.9932978,0.7258167581809385,-0.19151364993265155,-0.8878930134431609,0
1716309120.9932978,0.14642572672080395,0.3522553289035765,-1.629881844350685,0
1716309120.9932978,-0.4451145386509248,-0.30342562848464427,-0.1547756739367732,0
1716309120.9932978,-0.11098553427108138,0.14882500429215328,1.1012247435315188,0
1716309120.9932978,-0.4857360479880245,-0.7412456849806711,1.0408721934084568,0
1716309120.9932978,0.028520151886810636,-0.6556466307162875,0.010105059202847539,0
1716309120.9932978,1.361711456225998,0.7170601522553975,-0.17476883930077391,0
1716309120.9932978,-0.1894680830527308,-1.7350163759061459,-1.861362509644968,0
1716309120.9932978,-0.7378331977174909,0.8193380303955696,-0.22915313590075417,0
1716309120.9932978,1.87357357502862,0.7714758008195429,-1.1617499265549405,0
1716309120.9932978,-2.0307962694660584,0.49986161047286753,-1.010878142281039,0
1716309120.9932978,5.37956000842106,3.507939421781441,5.939722437734001,1
1716309120.9932978,-0.35338589955123273,2.1709373729181145,0.06867782579376211,0
1716309120.9932978,-1.2590728376438651,0.644549725887201,-0.5038292785851718,0
1716309120.9932978,-0.14206641362575345,1.5797187800870063,-0.2468591716726229,0
1716309120.9932978,-1.28564246083918,-0.25445846357591556,1.0605941745432637,0
1716309120.9932978,0.34734250846226167,-0.7496751119743646,0.9565799310177128,0
1716309120.9932978,0.162794980545344,-0.017288997377207165,-1.3130070631713815,0
1716309120.9932978,-0.3810417700776092,1.545287340313692,-0.923470574074319,0
1716309120.9932978,0.33953672341531277,0.3626552857750062,0.4770505959654445,0
1716309120.9932978,0.9567759437017008,0.9562491502006394,0.47505673125040004,0
1716309120.9932978,-0.995051357417175,-1.2955492680663248,-0.6416618511141029,0
1716309120.9932978,0.07352507758427483,0.33870385994037067,-1.331176797385621,0
1716309120.9932978,0.6119222230820439,-0.18700017463179738,0.14899632196837168,0
1716309120.9932978,3.8114553715968107,7.2559844504494935,6.746791689221094,1
1716309120.9932978,0.04970814455331118,0.15485644587433614,0.28929380089671103,0
1716309120.9932978,-0.3623128306584068,-1.9742067277326925,0.24247402563440668,0
1716309120.9932978,0.32666080413649845,0.22701053246071756,-1.0308327252272793,0
1716309120.9932978,0.1469036729158661,0.3339136813532421,-0.8237888751853936,0
1716309120.9932978,-0.5013920459765787,2.0720539109015625,-0.5451313470743777,0
1716309120.9932978,4.95863420065428,3.665238890026962,7.257455221846318,1
1716309120.9932978,7.094832541805978,4.1008860796508975,6.073306780074561,1
1716309120.9932978,6.834106170033819,6.7181223386378806,5.565737177590935,1
1716309120.9932978,0.18216936105429726,-0.18888375749103034,-0.8310673966221047,0
1716309120.9932978,1.6103869986056338,0.7518604673168144,-1.1010668407485873,0
1716309120.9932978,0.6607268452282582,0.5031399667312998,-0.753035853451385,0
1716309120.9932978,0.6699636281381883,-1.4676545636611737,-0.8735354123833502,0
1716309120.9932978,-0.7648259290027293,0.3102422173213779,-0.052032881393815365,0
1716309120.9932978,0.11473739545792976,-1.8459744547432604,-1.1470043661317995,0
1716309120.9932978,-0.3220760750544589,1.4645823098486312,-1.019272345163995,0
1716309120.9932978,3.694079839874348,4.659186487843768,3.530426291702252,1
1716309120.9932978,-0.5833223310666139,1.2951926076818845,-0.6705034750024332,0
1716309120.9932978,0.20726372862250608,-0.6695035599268259,0.042301422084365874,0
1716309120.9932978,-0.7523425032075894,-0.3948841663429005,-0.2569636716005085,0
1716309120.9932978,0.44695880656915554,0.7703796352365477,0.635128501151511,0
1716309120.9932978,-0.8872192590540526,-0.160273212820086,1.0918441818276126,0
1716309120.9932978,0.31316308787932257,0.34322792894701754,0.8132003852843899,0
1716309120.9932978,-1.634546121008871,0.12599740922738273,-0.5970155943760274,0
1716309120.9932978,0.3563624649933631,-0.7756436481886212,0.3643089090167414,0
1716309120.9932978,-1.407960210103901,2.7334441347068945,1.051193725530923,0
1716309120.9932978,-0.618728044805297,-1.3101862393458739,-0.11382262748942387,0
1716309120.9932978,-0.8597606356951246,-0.2828267422915152,-0.5057432381519884,0
1716309120.9932978,0.24966305193110497,-0.3769935058228938,0.5350715748258696,0
1716309120.9932978,0.45709879365478806,-1.7245356827633525,0.052574156382776224,0
1716309120.9932978,0.45873644792146917,-0.05401874296848923,-1.341530570826467,0
1716309120.9932978,-1.4216328800766413,0.9296350034958438,1.0423313867621422,0
1716309120.9932978,0.2849143968152833,1.1958591569425192,1.089620398339243,0
1716309120.9932978,-0.15843691540299218,-0.46466990357853183,2.097817098408465,0
1716309120.9932978,-0.04800273167768038,-0.5671882986127629,-0.3767909878797394,0
1716309120.9932978,2.923553662513963,0.7076580478282168,-0.3480026205475078,0
1716309120.9932978,-0.544159518370992,0.2561320936591714,0.6286983004727423,0
1716309120.9932978,-0.7218114533364813,0.03716726562968594,0.9354246128229486,0
1716309120.9932978,-0.2259709545173762,-0.6972345168506925,0.09172302362698188,0
1716309120.9932978,-1.2159980106134696,0.6661718697415306,0.36923681926130875,0
1716309120.9932978,-0.7215147780859675,-1.1559595864304373,-0.13013307172873764,0
1716309120.9932978,0.1275436494695905,-1.087799072413326,2.281228091401298,0
1716309120.9932978,-1.1823491709060916,0.7152615337004048,0.9610258085747349,0
1716309120.9932978,-1.14200453531302,-0.6988097933886642,0.19915282992188413,0
1716309120.9932978,-1.4436936087006345,0.10806923456106025,2.0749225014902657,0
1716309120.9932978,1.290192549937319,-0.8671434058459958,1.0600694564932502,0
1716309120.9932978,0.1475991755843489,0.15063434031844264,1.01074993290306,0
1716309120.9932978,0.9620829327412961,-1.2202119209380877,0.9284313052697122,0
1716309120.9932978,0.23552028920666174,-2.0263210547561417,-0.006275072464621584,0
1716309120.9932978,1.4086427164541364,0.6112952232126311,0.6386155226382453,0
1716309120.9932978,0.3060553660522731,-0.24643245258274063,-0.5890308789061413,0
1716309120.9932978,0.07638298968727418,-1.315169138419943,-1.2580989217791811,0
1716309120.9932978,-1.2258195725288397,1.3480561876487316,0.1658189426639553,0
1716309120.9932978,-1.1316506367888417,-0.04935238558920484,1.14253333048923,0
1716309120.9932978,1.1087039970687127,-1.44883443913276,1.3960275501635722,0
1716309120.9932978,0.9441600582111546,0.4267154554619904,1.2122348658523052,0
1716309120.9932978,-0.09904818587567783,-1.1711265640368587,-0.6020529003640378,0
1716309120.9932978,-1.7611503871981196,-1.631459559977684,-0.9457189744662521,0
1716309120.9932978,0.1820831132372498,0.3791601924686435,-0.9915635600467156,0
1716309120.9932978,-0.53344027016372,-0.22165148437435295,2.132645531703312,0
1716309120.9932978,1.454955682372252,-0.21642099730751954,-0.268943188407163,0
1716309120.9942975,1.0927376267430766,0.44168520316602206,0.24654410372291993,0
1716309120.9942975,1.4947455139552206,-0.04987369846857698,-0.4034096213136703,0
1716309120.9942975,1.230072639089635,-1.4955071106404982,0.2133572864972789,0
1716309120.9942975,-1.0291623331365496,0.1180523244147983,-1.0741189314575168,0
1716309120.9942975,-0.5266334417074939,0.21469724970387297,1.0250873085736634,0
1716309120.9942975,-1.0869960871517366,-0.9609339238790036,-1.2389221517644493,0
1716309120.9942975,-0.661283338564009,0.04032904773149814,-1.7013518546025106,0
1716309120.9942975,0.23206516781555983,2.24440673789221,0.48634099766556027,0
1716309120.9942975,-0.4965890197181455,-0.27380283473347994,-0.2850208592247846,0
1716309120.9942975,0.061016026348572075,1.8973540940588203,-0.38411012703916314,0
1716309120.9942975,-1.886775554792489,0.15020286930002552,1.0197148149680835,0
1716309120.9942975,-0.9978635491377467,0.4413224023644061,1.9072635092042913,0
1716309120.9942975,-0.17696933434322135,0.8561961694114114,1.7859150505740506,0
1716309120.9942975,0.307815013556337,0.6366699411613376,1.1520223028453769,0
1716309120.9942975,-0.5278148097979576,0.573283862845763,1.1863115482516167,0
1716309120.9942975,1.306860515979533,-1.2837172390377283,0.20028644146179478,0
1716309120.9942975,-0.2310797369129438,-0.016648696511257933,2.318724827479106,0
1716309120.9942975,0.7384451661811908,1.3874983320028031,-0.1959993431701443,0
1716309120.9942975,-0.11494188559527853,-1.1132913124878523,-0.9745008151364684,0
1716309120.9942975,-0.5093741983254958,-0.4509639480337017,0.5762334538931424,0
1716309120.9942975,-0.7975635293505443,-1.0092145058816764,-0.2957109466605707,0
1716309120.9942975,-0.023871068746969946,0.43702162114296916,0.9892721912362424,0
1716309120.9942975,3.5991011338633108,4.596049287869221,4.744507548131032,1
1716309120.9942975,1.0509034928830834,-0.09117490907576876,-1.405322954779475,0
1716309120.9942975,-1.2284712667215807,0.05544499520581561,-1.38174953641048,0
1716309120.9942975,-0.25873690182879444,-0.5195343963645582,-1.537155483089032,0
1716309120.9942975,0.3817652362229581,0.542436218623086,-2.147114083154827,0
1716309120.9942975,6.616385416765933,2.657590339274636,5.996974722828748,1
1716309120.9942975,-0.8462670218672196,-0.3559507195127225,-0.10988575139774204,0
1716309120.9942975,0.15014666133810198,0.5621028400329908,-0.2487886662891715,0
1716309120.9942975,0.20128028976791149,0.22544362541425264,-0.08551303553332905,0
1716309120.9942975,-1.9458117700615774,-0.49910349080404093,1.8421221078883918,0
1716309120.9942975,0.47922755166995484,-0.7406016461758494,0.5092144632299732,0
1716309120.9942975,-0.45790576499444,0.9667333203445074,0.6235203553783256,0
1716309120.9942975,-0.09438457605968514,-0.3337283638962054,-1.9962119975488262,0
1716309120.9942975,1.4036191497494386,-0.4683011426573713,-0.3334686510381497,0
1716309120.9942975,0.2696394875383339,-0.01425501030712532,0.6071528115005168,0
1716309120.9942975,-1.6112536278021696,0.4760824897782047,2.233722037963169,0
1716309120.9942975,-0.6395314891636623,0.7406395895285339,1.2906717955753941,0
1716309120.9942975,0.9203460103519285,-0.5062353352023726,0.4335690048197964,0
1716309120.9942975,-3.367805732935858,0.8049648975333104,0.3079776458721335,0
1716309120.9942975,-1.5360898326199077,1.0894327982220253,-0.12430481128872417,0
1716309120.9942975,1.4531154862872384,-0.8389229046169131,-0.16408356962193588,0
1716309120.9942975,-0.02894671533803824,0.5870760678472422,0.6709369388102214,0
1716309120.9942975,-1.135488135927236,0.1737976077468722,0.2282502884562134,0
1716309120.9942975,1.5721263364721447,-0.373455201417417,-1.8448964382246889,0
1716309120.9942975,1.1966664382842354,0.7295685560212114,0.8141191420339855,0
1716309120.9942975,-0.0230199841502025,1.1765516333280692,0.5521362641417847,0
1716309120.9942975,-0.655582391307999,1.1473860848884745,-0.643254121188334,0
1716309120.9942975,0.15818350084720675,0.38161823909981796,1.4405053235501524,0
1716309120.9942975,0.356566877576198,-1.0198311408359797,-1.5435987161728286,0
1716309120.9942975,-0.6874571386709633,1.2850398951980293,-0.5661469398585538,0
1716309120.9942975,0.216094866352704,1.0976978703593652,-0.2311176564096054,0
1716309120.9942975,-0.06205485179272471,-1.481658563256228,0.10907058305041537,0
1716309120.9942975,-0.7559513886453921,-0.4624870310253116,-0.0893765461906576,0
1716309120.9942975,0.5176841938880326,1.1777054781319163,1.7568547399621408,0
1716309120.9942975,0.6509356773865096,-0.16441185000741868,0.3303437898113395,0
1716309120.9942975,1.621825801546254,1.2673601815715507,-0.36711548496652324,0
1716309120.9942975,0.681660125287843,-0.725786370144451,0.16844588597208987,0
1716309120.9942975,-0.48999836966134375,0.8967959833638672,-1.9198704101423343,0
1716309120.9942975,-2.997073439243503,-2.7412122319176313,0.1671120713101344,0
1716309120.9942975,0.3616950993696815,-0.5857557127672052,0.9001002002420223,0
1716309120.9942975,-0.9540593420202919,-0.7642317171041063,-0.608754246118337,0
1716309120.9942975,-0.6434884536488127,-0.8289407408028481,0.35417735389621,0
1716309120.9942975,0.4837062946446253,-0.949953524793763,0.4231978267779836,0
1716309120.9942975,-0.20149189991337269,1.5959347834211763,-1.421083377099567,0
1716309120.9942975,1.8858912804286394,0.7563189406358226,0.5657160088032129,0
1716309120.9942975,0.9533783388016771,-2.067266069058368,1.3803195745797507,0
1716309120.9942975,1.8577258289483811,-0.0934586134504327,0.3987442448991859,0
1716309120.9942975,0.7641677978004824,1.6459985580186836,1.5427487877357553,0
1716309120.9942975,-1.4080892472263937,-1.3426997301827934,0.3868812252955427,0
1716309120.9942975,0.828652592724934,1.0538579686517502,-0.13920816432590252,0
1716309120.9942975,-1.1907234558638244,-0.5765156640890398,0.8753936738328341,0
1716309120.9942975,0.3973467265388707,1.5581663550129459,-1.6587980969520195,0
1716309120.9942975,0.9077639979692536,-0.20863304238805255,-0.24234966248529272,0
1716309120.9942975,0.5143164345328268,-0.7713840314141572,-1.175019136928643,0
1716309120.9942975,-1.7841947720306777,-0.5411943819813142,0.6079523323913418,0
1716309120.9942975,-1.1617605033749558,0.6523126099391396,0.3279625737248222,0
1716309120.9942975,-0.23689915398742598,1.5302259798257085,0.9266044053924978,0
1716309120.9942975,0.7593045713369206,-0.37198575909367,0.05934679468340926,0
1716309120.9942975,1.568836448134763,0.6312112231699204,0.09378642661837694,0
1716309120.9942975,-0.7805188533131738,-0.8702122839871325,0.13437028758210917,0
1716309120.9942975,0.4068957572963002,-0.3016962853467723,-2.078362960969055,0
1716309120.9942975,-1.215211417918324,-1.0996890869355247,0.24706432513350154,0
1716309120.9942975,3.002652484911687,-0.21576139855213228,-0.7535686918035059,0
1716309120.9942975,2.4048047752660398,-0.4842807298384692,0.4554608412714052,0
1716309120.9942975,1.875910722591231,-0.37285277131099326,-0.5466833609590606,0
1716309120.9942975,1.5693659456886264,-0.5854043384698656,-0.8762456758218921,0
1716309120.9942975,-0.4444338880704218,0.30258954523796966,0.6410689223900254,0
1716309120.9942975,0.8125946977485725,-0.023764587902756967,-0.23476092886565955,0
1716309120.9942975,1.0158759383822198,-1.5680720738630813,-0.16902069801321842,0
1716309120.9942975,2.77056731034284,2.9399778510379178,6.548683857688784,1
1716309120.9942975,-0.727902537351271,-0.6158825832712224,0.9415756232600553,0
1716309120.9942975,0.4281979803255418,1.7951827631260182,0.4399152112491272,0
1716309120.9942975,1.3015410333900574,-0.8446623290020688,-0.34062926852484704,0
1716309120.9942975,0.14079553020706587,-1.1564357971176482,0.9104268159439326,0
1716309120.9942975,0.3753498005303022,-0.1930075035845698,0.27495570767931066,0
1716309120.9942975,0.21209327205978218,0.30940532483967215,0.2823316647908166,0
1716309120.9942975,1.4002953331564998,-0.3962706985598455,0.6923436113267796,0
1716309120.9942975,-0.8538796678197721,0.7510288316940984,0.4648656402301449,0
1716309120.9942975,-0.2627063817449152,0.024034520185425103,0.39112816558134683,0
1716309120.9942975,-0.9600860539999243,-0.6218954749588583,-0.7337298583625037,0
1716309120.9942975,0.7689972664010317,1.5168380958098062,0.8572650300155625,0
1716309120.9942975,-1.1845833592605894,0.284482462996506,1.6638880724084701,0
1716309120.9942975,-0.06753111340072018,-0.23268055195945428,0.9881111928057504,0
1716309120.9942975,1.2998677268176337,-0.6533908347533266,-0.3356767379037513,0
1716309120.9942975,-0.12875684306757657,-1.4969372832353511,-1.571449616586446,0
1716309120.9942975,-1.1808030816471176,-0.7414275818865425,-1.8595446337554464,0
1716309120.9942975,0.2187164177941008,1.5359832276373107,0.05583977800823738,0
1716309120.9942975,0.1004289408360447,-1.5351374184243913,-0.36086130101533487,0
1716309120.9942975,1.498044567573533,0.7167900250015904,0.23396056982444136,0
1716309120.9942975,0.6603132145154289,-0.2817563322053417,1.5628232656437504,0
1716309120.9942975,-1.2400060286859336,0.7293817350480336,-0.27544951334533946,0
1716309120.9942975,-0.38567678210216516,-1.76247267075866,0.5101541930407117,0
1716309120.9942975,0.4605502678476396,1.229902635218236,-0.2226203012928689,0
1716309120.9942975,5.117392106237222,4.989442890591751,5.296455354331735,1
1716309120.9942975,1.2599986078764804,0.5975093592733617,1.1763396728466897,0
1716309120.9942975,-1.3426410837987417,-0.4029510756171176,-0.3151331697400649,0
1716309120.9942975,-0.28399994328688083,1.8935531411818436,0.5218207249502249,0
1716309120.9942975,-2.0072482240638094,0.6163710688728439,-0.3735596807976833,0
1716309120.9942975,5.050746311910147,5.006485231442435,7.23511955837664,1
1716309120.9942975,-0.7316018661213409,-1.1320231885512633,0.07447497343108751,0
1716309120.9942975,0.1639056103568167,0.007485936734855387,-1.0249888612379454,0
1716309120.9942975,-0.4053304198128172,0.6268431074478203,-1.803684855896633,0
1716309120.9942975,0.5548351347799824,0.2537726866726249,0.526953311573389,0
1716309120.9942975,-0.4913597361445778,-0.8649619484873124,-0.28297246036819323,0
1716309120.9942975,-0.9758855434545223,0.683100697566019,2.107121458314908,0
1716309120.9942975,-1.4798984079184998,0.987327129510452,1.1174752515841184,0
1716309120.9942975,1.879605794079143,1.701540800320765,-1.4480941090810704,0
1716309120.9942975,0.764241089912356,0.9626196204280031,0.46123247788874716,0
1716309120.9942975,4.651031468180712,4.352093543720613,4.486905960357712,1
1716309120.9942975,0.21285226716268413,0.2776193401825285,0.24387629867032387,0
1716309120.9942975,0.959509859761044,0.2538793972182057,0.6317448070862072,0
1716309120.9942975,2.246337547615455,0.3212427752790439,-0.29592395237321967,0
1716309120.9942975,0.5358361524671608,-0.33230216733719936,0.26785411949951893,0
1716309120.9942975,1.3728801950457008,0.38609295695347046,1.3254122354103484,0
1716309120.9942975,0.23023411373751032,-0.16784917527204427,0.054530545345859126,0
1716309120.9942975,0.9217994115529006,0.7891857357629004,2.301517677070418,0
1716309120.9942975,1.0766175886664322,0.305688053424423,-0.7191378629104167,0
1716309120.9942975,1.2514375595954574,2.0319510246210855,-0.7599945282347824,0
1716309120.9942975,1.1016746785499627,1.3904512085826475,-0.5742527705393814,0
1716309120.9942975,-0.992615040953912,-0.01681184682324336,1.1888428682058862,0
1716309120.9942975,0.8464131611593031,-1.0525445631042083,0.47094687238593574,0
1716309120.9942975,-0.3679999401174001,-1.1035989591859043,-1.7964452799096144,0
1716309120.9942975,1.963392581342088,-2.0094190910812286,0.019402828956890637,0
1716309120.9942975,-0.775369011757105,-0.6407560649927644,0.8736037442094435,0
1716309120.9942975,0.5663239662643745,-1.3722015999382535,1.0264564980663924,0
1716309120.9942975,-0.5238185636690267,0.12148281007163754,3.7278333447631873,0
1716309120.9942975,0.7724001421313752,1.8228484509207545,0.7093395811390455,0
1716309120.9942975,0.9546621848100726,-0.028995684541341132,-0.7565532540471878,0
1716309120.9942975,-0.07787405267969207,-1.5081435589422487,-0.4050481742120308,0
1716309120.9942975,-1.2367948904960246,-1.1409444878664698,0.9534512982258619,0
1716309120.9942975,1.4891650633595008,1.1852634351379223,-0.3794194871241935,0
1716309120.9942975,-1.1265941729605462,0.7468800939723581,0.2585585707663054,0
1716309120.9942975,0.6358515447128534,1.7080745403638455,-0.7580787497856012,0
1716309120.9942975,1.9569041754858603,-1.0297235976860795,-0.09883748664831034,0
1716309120.9942975,-0.7490791985096188,4.015577587568882,-1.5411028050824367,0
1716309120.9942975,0.917165663986085,-0.23220202336910778,0.19062807612694327,0
1716309120.9942975,1.1288724926467466,-0.6234476141388351,0.8572695421891772,0
1716309120.9942975,-1.0128156378409354,-0.7380175884796651,1.2512291104641673,0
1716309120.9942975,1.8086093100071383,0.5468931684981736,-0.582183878425827,0
1716309120.9942975,0.13486021817791943,-0.0074757047408683785,-0.7447693121597356,0
1716309120.9942975,-1.5317800390924146,0.354100192026208,0.19898073187298948,0
1716309120.9942975,0.9821126297311122,-1.1784716159185302,-0.6333480705013974,0
1716309120.9942975,-1.3898834220721428,-0.8427574090958708,0.18796087651631174,0
1716309120.9942975,-0.3353018538052913,2.306313314976487,1.1919280999235482,0
1716309120.9942975,0.7309971727296609,-0.05579009064118596,-0.10512020082406023,0
1716309120.9942975,-0.5679106765132114,-0.9537798798020337,-0.6078129620198454,0
1716309120.9942975,-0.10189562611957757,-2.0802557940766144,-0.2315983441354391,0
1716309120.9942975,0.21469863117818005,-0.7445903849335743,0.6928725545100075,0
1716309120.9942975,-0.5348461002515841,-0.2207529952323271,-1.5956885198176034,0
1716309120.9942975,-0.09468406149452392,0.5935884863422272,0.8118501934549863,0
1716309120.9942975,0.919593680191331,-0.03383394235219328,0.013983724839333862,0
1716309120.9942975,-0.13382828319967827,1.4840164904288837,-1.3869663030223687,0
1716309120.9942975,-0.8190081164590941,-0.44659303025687325,-0.2653543030048426,0
1716309120.9942975,-0.40877198484214833,1.806234538346511,-0.2980930396299594,0
1716309120.9942975,0.4116485651629448,1.3084251335068562,-1.154465116541795,0
1716309120.9942975,0.22141059728852408,-0.3060162593896654,0.4961616308888094,0
1716309120.9942975,-2.5974345162187507,-1.8527346116819785,1.2321635241106137,0
1716309120.9942975,-0.6283759759092804,-0.04097583810799503,-0.7617911829559539,0
1716309120.9942975,-0.3754844001881422,0.6578916924011994,-0.40855510509033893,0
1716309120.9942975,3.099620396736413,2.342992976087266,4.231929003216858,1
1716309120.9942975,-0.5562022064957421,-0.31903163203971946,1.8492208601989764,0
1716309120.9942975,0.49945115890653247,-0.8976249758117046,0.0589007933198389,0
1716309120.9942975,-1.6685228463907964,1.1523527580717836,0.6841165509829463,0
1716309120.9942975,0.3567047586511974,0.18991303656947056,2.2284728942025787,0
1716309120.9942975,-1.8107633211412677,-0.39402548846142843,0.32991342981080585,0
1716309120.9942975,-0.3519540651060097,-0.033689671704462826,0.43631043064229813,0
1716309120.9942975,-0.7702261984436839,0.03198950232859051,-1.0359148784608065,0
1716309120.9942975,-0.8764640767615414,0.3921578055825459,-0.16958915366915414,0
1716309120.9942975,2.0883931140652114,-0.05837211176391386,-0.8668827818897784,0
1716309120.9942975,0.5357536185011014,0.26148168673772076,0.58332430082867,0
1716309120.9942975,0.5200382720073412,0.635895738783795,0.41075179474644996,0
1716309120.9942975,-1.5893460358162153,-1.3116659018678896,-1.067255024069557,0
1716309120.9942975,0.13620352387522372,1.5632937479441191,1.0836839547997996,0
1716309120.9942975,2.1712173136153248,4.487697256088841,5.229214843283633,1
1716309120.9942975,-1.311655220199018,0.24454120143188737,2.1765837143000346,0
1716309120.9942975,6.953399909888967,4.225006209947145,4.291321146575369,1
1716309120.9942975,0.8976783818878081,0.10492640460420227,-0.4772848557461142,0
1716309120.9942975,5.210321185317241,5.780946050974843,4.31212992678818,1
1716309120.9942975,0.49992164156142144,1.5006174887797372,0.7447554719969096,0
1716309120.9942975,-0.4356484991321843,-2.1458320051708855,1.4526412766138854,0
1716309120.9942975,1.0769360713597977,0.1516079103715293,0.647868248755623,0
1716309120.9942975,1.5478560687920102,0.6955004804472307,0.12279585125108175,0
1716309120.9942975,-0.3991648710147992,-0.42367502947941305,-0.670160736434927,0
1716309120.9942975,0.6136810281166335,-0.3321778315991437,0.8674276913469608,0
1716309120.9942975,-0.8821072931427189,-0.4046507949019243,-0.6011709396132343,0
1716309120.9942975,1.0496870190091954,-1.6425881343852125,-0.2467458755942907,0
1716309120.9942975,-1.4130761271026409,-1.3087184130517842,-0.3778459482477958,0
1716309120.9942975,-0.5166138579847797,0.44182522692931386,-0.3681496669891692,0
1716309120.9942975,-0.19868111556839854,-0.7654643159307462,-0.635143678130329,0
1716309120.9942975,-0.7531428760730741,-1.0172945976908025,-0.3797123177178291,0
1716309120.9942975,-0.6399278523280171,-0.6469744506124253,-0.5196885701760797,0
1716309120.9942975,1.2326359719167155,-0.00010277460339985703,0.06647298793083903,0
1716309120.9942975,-0.6925639658695976,0.9744094878986778,0.23858575103800644,0
1716309120.9942975,-0.16379382902566175,-0.5214465283925217,0.3414752659548451,0
1716309120.9942975,0.1289310440383889,-0.5574708206985736,-0.8165726410419223,0
1716309120.9942975,2.542033979715604,-1.5329421570978279,-0.8516907263409009,0
1716309120.9942975,0.2339680303023632,-0.09796171802406074,1.1200456849315086,0
1716309120.9942975,-1.0657463125955868,0.5492414784287455,-0.2485944077180711,0
1716309120.9942975,0.6652556949544319,-0.799291587452493,-0.06441424866774542,0
1716309120.9942975,2.34887597041423,-2.9543905990807193,1.8202387503497717,0
1716309120.9942975,0.9332619042339272,1.9429901805686849,-0.90701598279588,0
1716309120.9942975,-2.08264511304711,-1.1458781929703752,-1.1483618256478771,0
1716309120.9942975,-0.7506566604287989,3.1750305303442974,0.5032679067543145,0
1716309120.9942975,0.04895092292747902,0.40892734089817995,0.17191790926597708,0
1716309120.9942975,0.9542352819851656,-1.614192261123357,-0.18046791272404336,0
1716309120.9942975,1.3760393953981929,1.355668658227289,0.5737421427808328,0
1716309120.9942975,-0.8891079128598076,-0.24118785275694268,-2.1758026438302243,0
1716309120.9942975,7.066253827301962,3.399957233258992,4.289807582571222,1
1716309120.9942975,0.8297611215431998,1.468215672468789,0.45901092414683314,0
1716309120.9942975,-0.3252579549213574,-0.5069845089258538,2.4235061234668245,0
1716309120.9942975,0.4911400218109582,1.0257316630825344,-0.4857942629951013,0
1716309120.9942975,1.477167910804731,0.4204508516384657,-2.1029579005926644,0
1716309120.9942975,-0.09061722659234468,1.5571259713653112,-1.6990136432826932,0
1716309120.9942975,0.042413552453227185,-0.5008511412315233,-0.07411727241210533,0
1716309120.9942975,2.0789460237001247,-0.2533811664800067,1.135147459436739,0
1716309120.9942975,0.051637722326859016,1.5043848375568862,-1.9000379245457981,0
1716309120.9942975,1.5971209749821496,-0.9136743373609826,0.8378487739661251,0
1716309120.9942975,-0.18172144478669283,-0.043899105963785386,-1.2105526457355438,0
1716309120.9942975,0.8295455004313278,0.30864931183403793,0.310367947747454,0
1716309120.9942975,-0.8031031643078465,1.346013822926349,0.40458547427145347,0
1716309120.9942975,1.8039345924510126,-1.0422695546581096,0.44173389686563025,0
1716309120.9942975,-0.7052855400307166,-1.8000568117798457,0.11721725607293776,0
1716309120.9942975,-0.7088192626797489,0.01696430666753342,0.08499277486746579,0
1716309120.9942975,0.13289823681419952,0.5399175998851535,-0.07416620456121728,0
1716309120.9942975,2.097886028650087,0.47933137366519013,-0.8701414127081488,0
1716309120.9942975,-0.6269738772974359,1.0234263666161731,-0.8830872550109937,0
